1064	5941.949057	67.57358491
1065	5949.936119	67.58274933
1066	5957.923181	67.59191375
1067	5965.910243	67.60107817
1068	5973.897305	67.61024259
1069	5981.884367	67.61940701
1070	5989.871429	67.62857143
1071	5997.858491	67.63773585
1072	6005.845553	67.64690027
1073	6013.832615	67.65606469
1074	6021.819677	67.66522911
1075	6029.806739	67.67439353
1076	6037.793801	67.68355795
1077	6045.780863	67.69272237
1078	6053.767925	67.70188679
1079	6061.754987	67.71105121
1080	6069.742049	67.72021563
1081	6077.729111	67.72938005
1082	6085.716173	67.73854447
1083	6093.703235	67.74770889
1084	6101.690296	67.75687332
1085	6109.677358	67.76603774
1086	6117.66442	67.77520216
1087	6125.651482	67.78436658
1088	6133.638544	67.793531
1089	6141.625606	67.80269542
1090	6149.612668	67.81185984
1091	6157.59973	67.82102426
1092	6165.586792	67.83018868
1093	6173.573854	67.8393531
1094	6181.560916	67.84851752
1095	6189.547978	67.85768194
1096	6197.53504	67.86684636
1097	6205.522102	67.87601078
1098	6213.509164	67.8851752
1099	6221.496226	67.89433962
1100	6229.483288	67.90350404
1101	6237.47035	67.91266846
1102	6245.457412	67.92183288
1103	6253.444474	67.9309973
1104	6261.431536	67.94016173
1105	6269.418598	67.94932615
1106	6277.40566	67.95849057
1107	6285.392722	67.96765499
1108	6293.379784	67.97681941
1109	6301.366846	67.98598383
1110	6309.353908	67.99514825
1111	6317.34097	68.00431267
1112	6325.328032	68.01347709
1113	6333.315094	68.02264151
1114	6341.302156	68.03180593
1115	6349.289218	68.04097035
1116	6357.27628	68.05013477
1117	6365.263342	68.05929919
1118	6373.250404	68.06846361
1119	6381.237466	68.07762803
1120	6389.224528	68.08679245
1121	6397.21159	68.09595687
1122	6405.198652	68.10512129
1123	6413.185714	68.11428571
1124	6421.172776	68.12345013
1125	6429.159838	68.13261456
1126	6437.1469	68.14177898
1127	6445.133962	68.1509434
1128	6453.121024	68.16010782
1129	6461.108086	68.16927224
1130	6469.095148	68.17843666
1131	6477.08221	68.18760108
1132	6485.069272	68.1967655
1133	6493.056334	68.20592992
1134	6501.043396	68.21509434
1135	6509.030458	68.22425876
1136	6517.01752	68.23342318
1137	6525.004582	68.2425876
1138	6532.991644	68.25175202
1139	6540.978706	68.26091644
1140	6548.965768	68.27008086
1141	6556.95283	68.27924528
1142	6564.939892	68.2884097
1143	6572.926954	68.29757412
1144	6580.914016	68.30673854
1145	6588.901078	68.31590296
1146	6596.88814	68.32506739
1147	6604.875202	68.33423181
1148	6612.862264	68.34339623
1149	6620.849326	68.35256065
1150	6628.836388	68.36172507
1151	6636.82345	68.37088949
1152	6644.810512	68.38005391
1153	6652.797574	68.38921833
1154	6660.784636	68.39838275
1155	6668.771698	68.40754717
1156	6676.75876	68.41671159
1157	6684.745822	68.42587601
1158	6692.732884	68.43504043
1159	6700.719946	68.44420485
1160	6708.707008	68.45336927
1161	6716.69407	68.46253369
1162	6724.681132	68.47169811
1163	6732.668194	68.48086253
1164	6740.655256	68.49002695
1165	6748.642318	68.49919137
1166	6756.62938	68.5083558
1167	6764.616442	68.51752022
1168	6772.603504	68.52668464
1169	6780.590566	68.53584906
1170	6788.577628	68.54501348
1171	6796.56469	68.5541779
1172	6804.551752	68.56334232
1173	6812.538814	68.57250674
1174	6820.525876	68.58167116
1175	6828.512938	68.59083558
1176	6836.5	68.6
1177	6844.517391	68.6173913
1178	6852.534783	68.63478261
1179	6860.552174	68.65217391
1180	6868.569565	68.66956522
1181	6876.586957	68.68695652
1182	6884.604348	68.70434783
1183	6892.621739	68.72173913
1184	6900.63913	68.73913043
1185	6908.656522	68.75652174
1186	6916.673913	68.77391304
1187	6924.691304	68.79130435
1188	6932.708696	68.80869565
1189	6940.726087	68.82608696
1190	6948.743478	68.84347826
1191	6956.76087	68.86086957
1192	6964.778261	68.87826087
1193	6972.795652	68.89565217
1194	6980.813043	68.91304348
1195	6988.830435	68.93043478
1196	6996.847826	68.94782609
1197	7004.865217	68.96521739
1198	7012.882609	68.9826087
1199	7020.9	69
1200	7026.3	73.6
1201	7026.312821	79.35641026
1202	7026.325641	85.11282051
1203	7026.338462	90.86923077
1204	7026.351282	96.62564103
1205	7026.364103	102.3820513
1206	7026.376923	108.1384615
1207	7026.389744	113.8948718
1208	7026.402564	119.6512821
1209	7026.415385	125.4076923
1210	7026.428205	131.1641026
1211	7026.441026	136.9205128
1212	7026.453846	142.6769231
1213	7026.466667	148.4333333
1214	7026.479487	154.1897436
1215	7026.492308	159.9461538
1216	7026.505128	165.7025641
1217	7026.517949	171.4589744
1218	7026.530769	177.2153846
1219	7026.54359	182.9717949
1220	7026.55641	188.7282051
1221	7026.569231	194.4846154
1222	7026.582051	200.2410256
1223	7026.594872	205.9974359
1224	7026.607692	211.7538462
1225	7026.620513	217.5102564
1226	7026.633333	223.2666667
1227	7026.646154	229.0230769
1228	7026.658974	234.7794872
1229	7026.671795	240.5358974
1230	7026.684615	246.2923077
1231	7026.697436	252.0487179
1232	7026.710256	257.8051282
1233	7026.723077	263.5615385
1234	7026.735897	269.3179487
1235	7026.748718	275.074359
1236	7026.761538	280.8307692
1237	7026.774359	286.5871795
1238	7026.787179	292.3435897
1239	7026.8	298.1
1240	7026.812821	303.8564103
1241	7026.825641	309.6128205
1242	7026.838462	315.3692308
1243	7026.851282	321.125641
1244	7026.864103	326.8820513
1245	7026.876923	332.6384615
1246	7026.889744	338.3948718
1247	7026.902564	344.1512821
1248	7026.915385	349.9076923
1249	7026.928205	355.6641026
1250	7026.941026	361.4205128
1251	7026.953846	367.1769231
1252	7026.966667	372.9333333
1253	7026.979487	378.6897436
1254	7026.992308	384.4461538
1255	7027.005128	390.2025641
1256	7027.017949	395.9589744
1257	7027.030769	401.7153846
1258	7027.04359	407.4717949
1259	7027.05641	413.2282051
1260	7027.069231	418.9846154
1261	7027.082051	424.7410256
1262	7027.094872	430.4974359
1263	7027.107692	436.2538462
1264	7027.120513	442.0102564
1265	7027.133333	447.7666667
1266	7027.146154	453.5230769
1267	7027.158974	459.2794872
1268	7027.171795	465.0358974
1269	7027.184615	470.7923077
1270	7027.197436	476.5487179
1271	7027.210256	482.3051282
1272	7027.223077	488.0615385
1273	7027.235897	493.8179487
1274	7027.248718	499.574359
1275	7027.261538	505.3307692
1276	7027.274359	511.0871795
1277	7027.287179	516.8435897
1278	7027.3	522.6
1279	7027.312821	528.3564103
1280	7027.325641	534.1128205
1281	7027.338462	539.8692308
1282	7027.351282	545.625641
1283	7027.364103	551.3820513
1284	7027.376923	557.1384615
1285	7027.389744	562.8948718
1286	7027.402564	568.6512821
1287	7027.415385	574.4076923
1288	7027.428205	580.1641026
1289	7027.441026	585.9205128
1290	7027.453846	591.6769231
1291	7027.466667	597.4333333
1292	7027.479487	603.1897436
1293	7027.492308	608.9461538
1294	7027.505128	614.7025641
1295	7027.517949	620.4589744
1296	7027.530769	626.2153846
1297	7027.54359	631.9717949
1298	7027.55641	637.7282051
1299	7027.569231	643.4846154
1300	7027.582051	649.2410256
1301	7027.594872	654.9974359
1302	7027.607692	660.7538462
1303	7027.620513	666.5102564
1304	7027.633333	672.2666667
1305	7027.646154	678.0230769
1306	7027.658974	683.7794872
1307	7027.671795	689.5358974
1308	7027.684615	695.2923077
1309	7027.697436	701.0487179
1310	7027.710256	706.8051282
1311	7027.723077	712.5615385
1312	7027.735897	718.3179487
1313	7027.748718	724.074359
1314	7027.761538	729.8307692
1315	7027.774359	735.5871795
1316	7027.787179	741.3435897
1317	7027.8	747.1
1318	7027.812821	752.8564103
1319	7027.825641	758.6128205
1320	7027.838462	764.3692308
1321	7027.851282	770.125641
1322	7027.864103	775.8820513
1323	7027.876923	781.6384615
1324	7027.889744	787.3948718
1325	7027.902564	793.1512821
1326	7027.915385	798.9076923
1327	7027.928205	804.6641026
1328	7027.941026	810.4205128
1329	7027.953846	816.1769231
1330	7027.966667	821.9333333
1331	7027.979487	827.6897436
1332	7027.992308	833.4461538
1333	7028.005128	839.2025641
1334	7028.017949	844.9589744
1335	7028.030769	850.7153846
1336	7028.04359	856.4717949
1337	7028.05641	862.2282051
1338	7028.069231	867.9846154
1339	7028.082051	873.7410256
1340	7028.094872	879.4974359
1341	7028.107692	885.2538462
1342	7028.120513	891.0102564
1343	7028.133333	896.7666667
1344	7028.146154	902.5230769
1345	7028.158974	908.2794872
1346	7028.171795	914.0358974
1347	7028.184615	919.7923077
1348	7028.197436	925.5487179
1349	7028.210256	931.3051282
1350	7028.223077	937.0615385
1351	7028.235897	942.8179487
1352	7028.248718	948.574359
1353	7028.261538	954.3307692
1354	7028.274359	960.0871795
1355	7028.287179	965.8435897
1356	7028.3	971.6
1357	7028.312821	977.3564103
1358	7028.325641	983.1128205
1359	7028.338462	988.8692308
1360	7028.351282	994.625641
1361	7028.364103	1000.382051
1362	7028.376923	1006.138462
1363	7028.389744	1011.894872
1364	7028.402564	1017.651282
1365	7028.415385	1023.407692
1366	7028.428205	1029.164103
1367	7028.441026	1034.920513
1368	7028.453846	1040.676923
1369	7028.466667	1046.433333
1370	7028.479487	1052.189744
1371	7028.492308	1057.946154
1372	7028.505128	1063.702564
1373	7028.517949	1069.458974
1374	7028.530769	1075.215385
1375	7028.54359	1080.971795
1376	7028.55641	1086.728205
1377	7028.569231	1092.484615
1378	7028.582051	1098.241026
1379	7028.594872	1103.997436
1380	7028.607692	1109.753846
1381	7028.620513	1115.510256
1382	7028.633333	1121.266667
1383	7028.646154	1127.023077
1384	7028.658974	1132.779487
1385	7028.671795	1138.535897
1386	7028.684615	1144.292308
1387	7028.697436	1150.048718
1388	7028.710256	1155.805128
1389	7028.723077	1161.561538
1390	7028.735897	1167.317949
1391	7028.748718	1173.074359
1392	7028.761538	1178.830769
1393	7028.774359	1184.587179
1394	7028.787179	1190.34359
1395	7028.8	1196.1
1396	7028.812821	1201.85641
1397	7028.825641	1207.612821
1398	7028.838462	1213.369231
1399	7028.851282	1219.125641
1400	7028.864103	1224.882051
1401	7028.876923	1230.638462
1402	7028.889744	1236.394872
1403	7028.902564	1242.151282
1404	7028.915385	1247.907692
1405	7028.928205	1253.664103
1406	7028.941026	1259.420513
1407	7028.953846	1265.176923
1408	7028.966667	1270.933333
1409	7028.979487	1276.689744
1410	7028.992308	1282.446154
1411	7029.005128	1288.202564
1412	7029.017949	1293.958974
1413	7029.030769	1299.715385
1414	7029.04359	1305.471795
1415	7029.05641	1311.228205
1416	7029.069231	1316.984615
1417	7029.082051	1322.741026
1418	7029.094872	1328.497436
1419	7029.107692	1334.253846
1420	7029.120513	1340.010256
1421	7029.133333	1345.766667
1422	7029.146154	1351.523077
1423	7029.158974	1357.279487
1424	7029.171795	1363.035897
1425	7029.184615	1368.792308
1426	7029.197436	1374.548718
1427	7029.210256	1380.305128
1428	7029.223077	1386.061538
1429	7029.235897	1391.817949
1430	7029.248718	1397.574359
1431	7029.261538	1403.330769
1432	7029.274359	1409.087179
1433	7029.287179	1414.84359
1434	7029.3	1420.6
1435	7029.312821	1426.35641
1436	7029.325641	1432.112821
1437	7029.338462	1437.869231
1438	7029.351282	1443.625641
1439	7029.364103	1449.382051
1440	7029.376923	1455.138462
1441	7029.389744	1460.894872
1442	7029.402564	1466.651282
1443	7029.415385	1472.407692
1444	7029.428205	1478.164103
1445	7029.441026	1483.920513
1446	7029.453846	1489.676923
1447	7029.466667	1495.433333
1448	7029.479487	1501.189744
1449	7029.492308	1506.946154
1450	7029.505128	1512.702564
1451	7029.517949	1518.458974
1452	7029.530769	1524.215385
1453	7029.54359	1529.971795
1454	7029.55641	1535.728205
1455	7029.569231	1541.484615
1456	7029.582051	1547.241026
1457	7029.594872	1552.997436
1458	7029.607692	1558.753846
1459	7029.620513	1564.510256
1460	7029.633333	1570.266667
1461	7029.646154	1576.023077
1462	7029.658974	1581.779487
1463	7029.671795	1587.535897
1464	7029.684615	1593.292308
1465	7029.697436	1599.048718
1466	7029.710256	1604.805128
1467	7029.723077	1610.561538
1468	7029.735897	1616.317949
1469	7029.748718	1622.074359
1470	7029.761538	1627.830769
1471	7029.774359	1633.587179
1472	7029.787179	1639.34359
1473	7029.8	1645.1
1474	7029.812821	1650.85641
1475	7029.825641	1656.612821
1476	7029.838462	1662.369231
1477	7029.851282	1668.125641
1478	7029.864103	1673.882051
1479	7029.876923	1679.638462
1480	7029.889744	1685.394872
1481	7029.902564	1691.151282
1482	7029.915385	1696.907692
1483	7029.928205	1702.664103
1484	7029.941026	1708.420513
1485	7029.953846	1714.176923
1486	7029.966667	1719.933333
1487	7029.979487	1725.689744
1488	7029.992308	1731.446154
1489	7030.005128	1737.202564
1490	7030.017949	1742.958974
1491	7030.030769	1748.715385
1492	7030.04359	1754.471795
1493	7030.05641	1760.228205
1494	7030.069231	1765.984615
1495	7030.082051	1771.741026
1496	7030.094872	1777.497436
1497	7030.107692	1783.253846
1498	7030.120513	1789.010256
1499	7030.133333	1794.766667
1500	7030.146154	1800.523077
1501	7030.158974	1806.279487
1502	7030.171795	1812.035897
1503	7030.184615	1817.792308
1504	7030.197436	1823.548718
1505	7030.210256	1829.305128
1506	7030.223077	1835.061538
1507	7030.235897	1840.817949
1508	7030.248718	1846.574359
1509	7030.261538	1852.330769
1510	7030.274359	1858.087179
1511	7030.287179	1863.84359
1512	7030.3	1869.6
1513	7030.312821	1875.35641
1514	7030.325641	1881.112821
1515	7030.338462	1886.869231
1516	7030.351282	1892.625641
1517	7030.364103	1898.382051
1518	7030.376923	1904.138462
1519	7030.389744	1909.894872
1520	7030.402564	1915.651282
1521	7030.415385	1921.407692
1522	7030.428205	1927.164103
1523	7030.441026	1932.920513
1524	7030.453846	1938.676923
1525	7030.466667	1944.433333
1526	7030.479487	1950.189744
1527	7030.492308	1955.946154
1528	7030.505128	1961.702564
1529	7030.517949	1967.458974
1530	7030.530769	1973.215385
1531	7030.54359	1978.971795
1532	7030.55641	1984.728205
1533	7030.569231	1990.484615
1534	7030.582051	1996.241026
1535	7030.594872	2001.997436
1536	7030.607692	2007.753846
1537	7030.620513	2013.510256
1538	7030.633333	2019.266667
1539	7030.646154	2025.023077
1540	7030.658974	2030.779487
1541	7030.671795	2036.535897
1542	7030.684615	2042.292308
1543	7030.697436	2048.048718
1544	7030.710256	2053.805128
1545	7030.723077	2059.561538
1546	7030.735897	2065.317949
1547	7030.748718	2071.074359
1548	7030.761538	2076.830769
1549	7030.774359	2082.587179
1550	7030.787179	2088.34359
1551	7030.8	2094.1
1552	7030.812821	2099.85641
1553	7030.825641	2105.612821
1554	7030.838462	2111.369231
1555	7030.851282	2117.125641
1556	7030.864103	2122.882051
1557	7030.876923	2128.638462
1558	7030.889744	2134.394872
1559	7030.902564	2140.151282
1560	7030.915385	2145.907692
1561	7030.928205	2151.664103
1562	7030.941026	2157.420513
1563	7030.953846	2163.176923
1564	7030.966667	2168.933333
1565	7030.979487	2174.689744
1566	7030.992308	2180.446154
1567	7031.005128	2186.202564
1568	7031.017949	2191.958974
1569	7031.030769	2197.715385
1570	7031.04359	2203.471795
1571	7031.05641	2209.228205
1572	7031.069231	2214.984615
1573	7031.082051	2220.741026
1574	7031.094872	2226.497436
1575	7031.107692	2232.253846
1576	7031.120513	2238.010256
1577	7031.133333	2243.766667
1578	7031.146154	2249.523077
1579	7031.158974	2255.279487
1580	7031.171795	2261.035897
1581	7031.184615	2266.792308
1582	7031.197436	2272.548718
1583	7031.210256	2278.305128
1584	7031.223077	2284.061538
1585	7031.235897	2289.817949
1586	7031.248718	2295.574359
1587	7031.261538	2301.330769
1588	7031.274359	2307.087179
1589	7031.287179	2312.84359
1590	7031.3	2318.6
1591	7031.312821	2324.35641
1592	7031.325641	2330.112821
1593	7031.338462	2335.869231
1594	7031.351282	2341.625641
1595	7031.364103	2347.382051
1596	7031.376923	2353.138462
1597	7031.389744	2358.894872
1598	7031.402564	2364.651282
1599	7031.415385	2370.407692
1600	7015.95	2316.691667
1601	7007.966667	2316.822222
1602	6999.983333	2316.952778
1603	6992	2317.083333
1604	6984.016667	2317.213889
1605	6976.033333	2317.344444
1606	6968.05	2317.475
1607	6960.066667	2317.605556
1608	6952.083333	2317.736111
1609	6944.1	2317.866667
1610	6936.116667	2317.997222
1611	6928.133333	2318.127778
1612	6920.15	2318.258333
1613	6912.166667	2318.388889
1614	6904.183333	2318.519444
1615	6896.2	2318.65
1616	6888.216667	2318.780556
1617	6880.233333	2318.911111
1618	6872.25	2319.041667
1619	6864.266667	2319.172222
1620	6856.283333	2319.302778
1621	6848.3	2319.433333
1622	6840.316667	2319.563889
1623	6832.333333	2319.694444
1624	6824.35	2319.825
1625	6816.366667	2319.955556
1626	6808.383333	2320.086111
1627	6800.4	2320.216667
1628	6792.416667	2320.347222
1629	6784.433333	2320.477778
1630	6776.45	2320.608333
1631	6768.466667	2320.738889
1632	6760.483333	2320.869444
1633	6752.5	2321
1634	6744.516667	2321.130556
1635	6736.533333	2321.261111
1636	6728.55	2321.391667
1637	6720.566667	2321.522222
1638	6712.583333	2321.652778
1639	6704.6	2321.783333
1640	6696.616667	2321.913889
1641	6688.633333	2322.044444
1642	6680.65	2322.175
1643	6672.666667	2322.305556
1644	6664.683333	2322.436111
1645	6656.7	2322.566667
1646	6648.716667	2322.697222
1647	6640.733333	2322.827778
1648	6632.75	2322.958333
1649	6624.766667	2323.088889
1650	6616.783333	2323.219444
1651	6608.8	2323.35
1652	6600.816667	2323.480556
1653	6592.833333	2323.611111
1654	6584.85	2323.741667
1655	6576.866667	2323.872222
1656	6568.883333	2324.002778
1657	6560.9	2324.133333
1658	6552.916667	2324.263889
1659	6544.933333	2324.394444
1660	6536.95	2324.525
1661	6528.966667	2324.655556
1662	6520.983333	2324.786111
1663	6513	2324.916667
1664	6505.016667	2325.047222
1665	6497.033333	2325.177778
1666	6489.05	2325.308333
1667	6481.066667	2325.438889
1668	6473.083333	2325.569444
1669	6465.1	2325.7
1670	6457.116667	2325.830556
1671	6449.133333	2325.961111
1672	6441.15	2326.091667
1673	6433.166667	2326.222222
1674	6425.183333	2326.352778
1675	6417.2	2326.483333
1676	6409.216667	2326.613889
1677	6401.233333	2326.744444
1678	6393.25	2326.875
1679	6385.266667	2327.005556
1680	6377.283333	2327.136111
1681	6369.3	2327.266667
1682	6361.316667	2327.397222
1683	6353.333333	2327.527778
1684	6345.35	2327.658333
1685	6337.366667	2327.788889
1686	6329.383333	2327.919444
1687	6321.4	2328.05
1688	6313.416667	2328.180556
1689	6305.433333	2328.311111
1690	6297.45	2328.441667
1691	6289.466667	2328.572222
1692	6281.483333	2328.702778
1693	6273.5	2328.833333
1694	6265.516667	2328.963889
1695	6257.533333	2329.094444
1696	6249.55	2329.225
1697	6241.566667	2329.355556
1698	6233.583333	2329.486111
1699	6225.6	2329.616667
1700	6217.616667	2329.747222
1701	6209.633333	2329.877778
1702	6201.65	2330.008333
1703	6193.666667	2330.138889
1704	6185.683333	2330.269444
1705	6177.7	2330.4
1706	6169.716667	2330.530556
1707	6161.733333	2330.661111
1708	6153.75	2330.791667
1709	6145.766667	2330.922222
1710	6137.783333	2331.052778
1711	6129.8	2331.183333
1712	6121.816667	2331.313889
1713	6113.833333	2331.444444
1714	6105.85	2331.575
1715	6097.866667	2331.705556
1716	6089.883333	2331.836111
1717	6081.9	2331.966667
1718	6073.916667	2332.097222
1719	6065.933333	2332.227778
1720	6057.95	2332.358333
1721	6049.966667	2332.488889
1722	6041.983333	2332.619444
1723	6034	2332.75
1724	6026.016667	2332.880556
1725	6018.033333	2333.011111
1726	6010.05	2333.141667
1727	6002.066667	2333.272222
1728	5994.083333	2333.402778
1729	5986.1	2333.533333
1730	5978.116667	2333.663889
1731	5970.133333	2333.794444
1732	5962.15	2333.925
1733	5954.166667	2334.055556
1734	5946.183333	2334.186111
1735	5938.2	2334.316667
1736	5930.216667	2334.447222
1737	5922.233333	2334.577778
1738	5914.25	2334.708333
1739	5906.266667	2334.838889
1740	5898.283333	2334.969444
1741	5890.3	2335.1
1742	5882.316667	2335.230556
1743	5874.333333	2335.361111
1744	5866.35	2335.491667
1745	5858.366667	2335.622222
1746	5850.383333	2335.752778
1747	5842.4	2335.883333
1748	5834.416667	2336.013889
1749	5826.433333	2336.144444
1750	5818.45	2336.275
1751	5810.466667	2336.405556
1752	5802.483333	2336.536111
1753	5794.5	2336.666667
1754	5786.516667	2336.797222
1755	5778.533333	2336.927778
1756	5770.55	2337.058333
1757	5762.566667	2337.188889
1758	5754.583333	2337.319444
1759	5746.6	2337.45
1760	5738.616667	2337.580556
1761	5730.633333	2337.711111
1762	5722.65	2337.841667
1763	5714.666667	2337.972222
1764	5706.683333	2338.102778
1765	5698.7	2338.233333
1766	5690.716667	2338.363889
1767	5682.733333	2338.494444
1768	5674.75	2338.625
1769	5666.766667	2338.755556
1770	5658.783333	2338.886111
1771	5650.8	2339.016667
1772	5642.816667	2339.147222
1773	5634.833333	2339.277778
1774	5626.85	2339.408333
1775	5618.866667	2339.538889
1776	5610.883333	2339.669444
1777	5602.9	2339.8
1778	5594.916667	2339.930556
1779	5586.933333	2340.061111
1780	5578.95	2340.191667
1781	5570.966667	2340.322222
1782	5562.983333	2340.452778
1783	5555	2340.583333
1784	5547.016667	2340.713889
1785	5539.033333	2340.844444
1786	5531.05	2340.975
1787	5523.066667	2341.105556
1788	5515.083333	2341.236111
1789	5507.1	2341.366667
1790	5499.116667	2341.497222
1791	5491.133333	2341.627778
1792	5483.15	2341.758333
1793	5475.166667	2341.888889
1794	5467.183333	2342.019444
1795	5459.2	2342.15
1796	5451.216667	2342.280556
1797	5443.233333	2342.411111
1798	5435.25	2342.541667
1799	5427.266667	2342.672222
1800	5419.283333	2342.802778
1801	5411.3	2342.933333
1802	5403.316667	2343.063889
1803	5395.333333	2343.194444
1804	5387.35	2343.325
1805	5379.366667	2343.455556
1806	5371.383333	2343.586111
1807	5363.4	2343.716667
1808	5355.416667	2343.847222
1809	5347.433333	2343.977778
1810	5339.45	2344.108333
1811	5331.466667	2344.238889
1812	5323.483333	2344.369444
1813	5315.5	2344.5
1814	5307.516667	2344.630556
1815	5299.533333	2344.761111
1816	5291.55	2344.891667
1817	5283.566667	2345.022222
1818	5275.583333	2345.152778
1819	5267.6	2345.283333
1820	5259.616667	2345.413889
1821	5251.633333	2345.544444
1822	5243.65	2345.675
1823	5235.666667	2345.805556
1824	5227.683333	2345.936111
1825	5219.7	2346.066667
1826	5211.716667	2346.197222
1827	5203.733333	2346.327778
1828	5195.75	2346.458333
1829	5187.766667	2346.588889
1830	5179.783333	2346.719444
1831	5171.8	2346.85
1832	5163.816667	2346.980556
1833	5155.833333	2347.111111
1834	5147.85	2347.241667
1835	5139.866667	2347.372222
1836	5131.883333	2347.502778
1837	5123.9	2347.633333
1838	5115.916667	2347.763889
1839	5107.933333	2347.894444
1840	5099.95	2348.025
1841	5091.966667	2348.155556
1842	5083.983333	2348.286111
1843	5076	2348.416667
1844	5068.016667	2348.547222
1845	5060.033333	2348.677778
1846	5052.05	2348.808333
1847	5044.066667	2348.938889
1848	5036.083333	2349.069444
1849	5028.1	2349.2
1850	5020.116667	2349.330556
1851	5012.133333	2349.461111
1852	5004.15	2349.591667
1853	4996.166667	2349.722222
1854	4988.183333	2349.852778
1855	4980.2	2349.983333
1856	4972.216667	2350.113889
1857	4964.233333	2350.244444
1858	4956.25	2350.375
1859	4948.266667	2350.505556
1860	4940.283333	2350.636111
1861	4932.3	2350.766667
1862	4924.316667	2350.897222
1863	4916.333333	2351.027778
1864	4908.35	2351.158333
1865	4900.366667	2351.288889
1866	4892.383333	2351.419444
1867	4884.4	2351.55
1868	4876.416667	2351.680556
1869	4868.433333	2351.811111
1870	4860.45	2351.941667
1871	4852.466667	2352.072222
1872	4844.483333	2352.202778
1873	4836.5	2352.333333
1874	4828.516667	2352.463889
1875	4820.533333	2352.594444
1876	4812.55	2352.725
1877	4804.566667	2352.855556
1878	4796.583333	2352.986111
1879	4788.6	2353.116667
1880	4780.616667	2353.247222
1881	4772.633333	2353.377778
1882	4764.65	2353.508333
1883	4756.666667	2353.638889
1884	4748.683333	2353.769444
1885	4740.7	2353.9
1886	4732.716667	2354.030556
1887	4724.733333	2354.161111
1888	4716.75	2354.291667
1889	4708.766667	2354.422222
1890	4700.783333	2354.552778
1891	4692.8	2354.683333
1892	4684.816667	2354.813889
1893	4676.833333	2354.944444
1894	4668.85	2355.075
1895	4660.866667	2355.205556
1896	4652.883333	2355.336111
1897	4644.9	2355.466667
1898	4636.916667	2355.597222
1899	4628.933333	2355.727778
1900	4620.95	2355.858333
1901	4612.966667	2355.988889
1902	4604.983333	2356.119444
1903	4597	2356.25
1904	4589.016667	2356.380556
1905	4581.033333	2356.511111
1906	4573.05	2356.641667
1907	4565.066667	2356.772222
1908	4557.083333	2356.902778
1909	4549.1	2357.033333
1910	4541.116667	2357.163889
1911	4533.133333	2357.294444
1912	4525.15	2357.425
1913	4517.166667	2357.555556
1914	4509.183333	2357.686111
1915	4501.2	2357.816667
1916	4493.216667	2357.947222
1917	4485.233333	2358.077778
1918	4477.25	2358.208333
1919	4469.266667	2358.338889
1920	4461.283333	2358.469444
1921	4453.3	2358.6
1922	4445.316667	2358.730556
1923	4437.333333	2358.861111
1924	4429.35	2358.991667
1925	4421.366667	2359.122222
1926	4413.383333	2359.252778
1927	4405.4	2359.383333
1928	4397.416667	2359.513889
1929	4389.433333	2359.644444
1930	4381.45	2359.775
1931	4373.466667	2359.905556
1932	4365.483333	2360.036111
1933	4357.5	2360.166667
1934	4349.516667	2360.297222
1935	4341.533333	2360.427778
1936	4333.55	2360.558333
1937	4325.566667	2360.688889
1938	4317.583333	2360.819444
1939	4309.6	2360.95
1940	4301.616667	2361.080556
1941	4293.633333	2361.211111
1942	4285.65	2361.341667
1943	4277.666667	2361.472222
1944	4269.683333	2361.602778
1945	4261.7	2361.733333
1946	4253.716667	2361.863889
1947	4245.733333	2361.994444
1948	4237.75	2362.125
1949	4229.766667	2362.255556
1950	4221.783333	2362.386111
1951	4213.8	2362.516667
1952	4205.816667	2362.647222
1953	4197.833333	2362.777778
1954	4189.85	2362.908333
1955	4181.866667	2363.038889
1956	4173.883333	2363.169444
1957	4165.9	2363.3
1958	4157.916667	2363.430556
1959	4149.933333	2363.561111
1960	4141.95	2363.691667
1961	4133.966667	2363.822222
1962	4125.983333	2363.952778
1963	4118	2364.083333
1964	4110.016667	2364.213889
1965	4102.033333	2364.344444
1966	4094.05	2364.475
1967	4086.066667	2364.605556
1968	4078.083333	2364.736111
1969	4070.1	2364.866667
1970	4062.116667	2364.997222
1971	4054.133333	2365.127778
1972	4046.15	2365.258333
1973	4038.166667	2365.388889
1974	4030.183333	2365.519444
1975	4022.2	2365.65
1976	4014.216667	2365.780556
1977	4006.233333	2365.911111
1978	3998.25	2366.041667
1979	3990.266667	2366.172222
1980	3982.283333	2366.302778
1981	3974.3	2366.433333
1982	3966.316667	2366.563889
1983	3958.333333	2366.694444
1984	3950.35	2366.825
1985	3942.366667	2366.955556
1986	3934.383333	2367.086111
1987	3926.4	2367.216667
1988	3918.416667	2367.347222
1989	3910.433333	2367.477778
1990	3902.45	2367.608333
1991	3894.466667	2367.738889
1992	3886.483333	2367.869444
1993	3878.5	2368
1994	3871.1	2368.1
1995	3863.1	2368.1
1996	3855.1	2368.1
1997	3847.1	2368.1
1998	3839.1	2368.1
1999	3830.9	2367.6
2000	3822.9	2367.6
2001	3814.9	2367.6
2002	3806.9	2367.6
2003	3798.9	2367.6
2004	3790.9	2367.6
2005	3782.9	2367.6
2006	3774.9	2367.6
2007	3766.9	2367.6
2008	3758.9	2367.6
2009	3750.9	2367.6
2010	3742.9	2367.6
2011	3734.9	2367.6
2012	3726.9	2367.6
2013	3718.9	2367.6
2014	3710.9	2367.6
2015	3702.9	2367.6
