1971	4054.983333	2366.066667
1972	4046.975	2366.05
1973	4038.966667	2366.033333
1974	4030.958333	2366.016667
1975	4022.95	2366
1976	4014.941667	2365.983333
1977	4006.933333	2365.966667
1978	3998.925	2365.95
1979	3990.916667	2365.933333
1980	3982.908333	2365.916667
1981	3974.9	2365.9
1982	3966.891667	2365.883333
1983	3958.883333	2365.866667
1984	3950.875	2365.85
1985	3942.866667	2365.833333
1986	3934.858333	2365.816667
1987	3926.85	2365.8
1988	3918.841667	2365.783333
1989	3910.833333	2365.766667
1990	3902.825	2365.75
1991	3894.816667	2365.733333
1992	3886.808333	2365.716667
1993	3878.8	2365.7
1994	3871.4	2365.9
1995	3863.4	2365.9
1996	3855.4	2365.9
1997	3847.4	2365.9
1998	3839.4	2365.9
1999	3831.4	2365.6
2000	3823.4	2365.6
2001	3815.4	2365.6
2002	3807.4	2365.6
2003	3799.4	2365.6
2004	3791.4	2365.6
2005	3783.4	2365.6
2006	3775.4	2365.6
2007	3767.4	2365.6
2008	3759.4	2365.6
2009	3751.4	2365.6
2010	3743.4	2365.6
2011	3735.4	2365.6
2012	3727.4	2365.6
2013	3719.4	2365.6
2014	3711.4	2365.6
2015	3703.4	2365.6
2016	3695.4	2365.6
2017	3687.4	2365.6
2018	3679.4	2365.6
2019	3671.4	2365.6
2020	3663.4	2365.6
2021	3655.4	2365.6
2022	3647.4	2365.6
2023	3639.4	2365.6
2024	3631.4	2365.6
2025	3623.4	2365.6
2026	3615.4	2365.6
2027	3607.4	2365.6
2028	3599.4	2365.6
2029	3591.4	2365.6
2030	3583.4	2365.6
2031	3575.4	2365.591667
2032	3567.4	2365.583333
2033	3559.4	2365.575
2034	3551.4	2365.566667
2035	3543.4	2365.558333
2036	3535.4	2365.55
2037	3527.4	2365.541667
2038	3519.4	2365.533333
2039	3511.4	2365.525
2040	3503.4	2365.516667
2041	3495.4	2365.508333
2042	3487.4	2365.5
2043	3479.4	2365.491667
2044	3471.4	2365.483333
2045	3463.4	2365.475
2046	3455.4	2365.466667
2047	3447.4	2365.458333
2048	3439.4	2365.45
2049	3431.4	2365.441667
2050	3423.4	2365.433333
2051	3415.4	2365.425
2052	3407.4	2365.416667
2053	3399.4	2365.408333
2054	3391.4	2365.4
2055	3383.4	2365.391667
2056	3375.4	2365.383333
2057	3367.4	2365.375
2058	3359.4	2365.366667
2059	3351.4	2365.358333
2060	3343.4	2365.35
2061	3335.4	2365.341667
2062	3327.4	2365.333333
2063	3319.4	2365.325
2064	3311.4	2365.316667
2065	3303.4	2365.308333
2066	3295.4	2365.3
2067	3287.4	2365.291667
2068	3279.4	2365.283333
2069	3271.4	2365.275
2070	3263.4	2365.266667
2071	3255.4	2365.258333
2072	3247.4	2365.25
2073	3239.4	2365.241667
2074	3231.4	2365.233333
2075	3223.4	2365.225
2076	3215.4	2365.216667
2077	3207.4	2365.208333
2078	3199.4	2365.2
2079	3191.4	2365.191667
2080	3183.4	2365.183333
2081	3175.4	2365.175
2082	3167.4	2365.166667
2083	3159.4	2365.158333
2084	3151.4	2365.15
2085	3143.4	2365.141667
2086	3135.4	2365.133333
2087	3127.4	2365.125
2088	3119.4	2365.116667
2089	3111.4	2365.108333
2090	3103.4	2365.1
2091	3095.4	2365.091667
2092	3087.4	2365.083333
2093	3079.4	2365.075
2094	3071.4	2365.066667
2095	3063.4	2365.058333
2096	3055.4	2365.05
2097	3047.4	2365.041667
2098	3039.4	2365.033333
2099	3031.4	2365.025
2100	3023.4	2365.016667
2101	3015.4	2365.008333
2102	3007.4	2365
2103	2999.4	2364.991667
2104	2991.4	2364.983333
2105	2983.4	2364.975
2106	2975.4	2364.966667
2107	2967.4	2364.958333
2108	2959.4	2364.95
2109	2951.4	2364.941667
2110	2943.4	2364.933333
2111	2935.4	2364.925
2112	2927.4	2364.916667
2113	2919.4	2364.908333
2114	2911.4	2364.9
2115	2903.4	2364.891667
2116	2895.4	2364.883333
2117	2887.4	2364.875
2118	2879.4	2364.866667
2119	2871.4	2364.858333
2120	2863.4	2364.85
2121	2855.4	2364.841667
2122	2847.4	2364.833333
2123	2839.4	2364.825
2124	2831.4	2364.816667
2125	2823.4	2364.808333
2126	2815.4	2364.8
2127	2807.4	2364.791667
2128	2799.4	2364.783333
2129	2791.4	2364.775
2130	2783.4	2364.766667
2131	2775.4	2364.758333
2132	2767.4	2364.75
2133	2759.4	2364.741667
2134	2751.4	2364.733333
2135	2743.4	2364.725
2136	2735.4	2364.716667
2137	2727.4	2364.708333
2138	2719.4	2364.7
2139	2711.4	2364.691667
2140	2703.4	2364.683333
2141	2695.4	2364.675
2142	2687.4	2364.666667
2143	2679.4	2364.658333
2144	2671.4	2364.65
2145	2663.4	2364.641667
2146	2655.4	2364.633333
2147	2647.4	2364.625
2148	2639.4	2364.616667
2149	2631.4	2364.608333
2150	2623.4	2364.6
2151	2615.4	2364.591667
2152	2607.4	2364.583333
2153	2599.4	2364.575
2154	2591.4	2364.566667
2155	2583.4	2364.558333
2156	2575.4	2364.55
2157	2567.4	2364.541667
2158	2559.4	2364.533333
2159	2551.4	2364.525
2160	2543.4	2364.516667
2161	2535.4	2364.508333
2162	2527.4	2364.5
2163	2519.4	2364.491667
2164	2511.4	2364.483333
2165	2503.4	2364.475
2166	2495.4	2364.466667
2167	2487.4	2364.458333
2168	2479.4	2364.45
2169	2471.4	2364.441667
2170	2463.4	2364.433333
2171	2455.4	2364.425
2172	2447.4	2364.416667
2173	2439.4	2364.408333
2174	2431.4	2364.4
2175	2423.4	2364.391667
2176	2415.4	2364.383333
2177	2407.4	2364.375
2178	2399.4	2364.366667
2179	2391.4	2364.358333
2180	2383.4	2364.35
2181	2375.4	2364.341667
2182	2367.4	2364.333333
2183	2359.4	2364.325
2184	2351.4	2364.316667
2185	2343.4	2364.308333
2186	2335.4	2364.3
2187	2327.4	2364.291667
2188	2319.4	2364.283333
2189	2311.4	2364.275
2190	2303.4	2364.266667
2191	2295.4	2364.258333
2192	2287.4	2364.25
2193	2279.4	2364.241667
2194	2271.4	2364.233333
2195	2263.4	2364.225
2196	2255.4	2364.216667
2197	2247.4	2364.208333
2198	2239.4	2364.2
2199	2231.4	2364.191667
2200	2223.4	2364.183333
2201	2215.4	2364.175
2202	2207.4	2364.166667
2203	2199.4	2364.158333
2204	2191.4	2364.15
2205	2183.4	2364.141667
2206	2175.4	2364.133333
2207	2167.4	2364.125
2208	2159.4	2364.116667
2209	2151.4	2364.108333
2210	2143.4	2364.1
2211	2135.4	2364.091667
2212	2127.4	2364.083333
2213	2119.4	2364.075
2214	2111.4	2364.066667
2215	2103.4	2364.058333
2216	2095.4	2364.05
2217	2087.4	2364.041667
2218	2079.4	2364.033333
2219	2071.4	2364.025
2220	2063.4	2364.016667
2221	2055.4	2364.008333
2222	2047.4	2364
2223	2039.4	2363.991667
2224	2031.4	2363.983333
2225	2023.4	2363.975
2226	2015.4	2363.966667
2227	2007.4	2363.958333
2228	1999.4	2363.95
2229	1991.4	2363.941667
2230	1983.4	2363.933333
2231	1975.4	2363.925
2232	1967.4	2363.916667
2233	1959.4	2363.908333
2234	1951.4	2363.9
2235	1943.4	2363.891667
2236	1935.4	2363.883333
2237	1927.4	2363.875
2238	1919.4	2363.866667
2239	1911.4	2363.858333
2240	1903.4	2363.85
2241	1895.4	2363.841667
2242	1887.4	2363.833333
2243	1879.4	2363.825
2244	1871.4	2363.816667
2245	1863.4	2363.808333
2246	1855.4	2363.8
2247	1847.4	2363.791667
2248	1839.4	2363.783333
2249	1831.4	2363.775
2250	1823.4	2363.766667
2251	1815.4	2363.758333
2252	1807.4	2363.75
2253	1799.4	2363.741667
2254	1791.4	2363.733333
2255	1783.4	2363.725
2256	1775.4	2363.716667
2257	1767.4	2363.708333
2258	1759.4	2363.7
2259	1751.4	2363.691667
2260	1743.4	2363.683333
2261	1735.4	2363.675
2262	1727.4	2363.666667
2263	1719.4	2363.658333
2264	1711.4	2363.65
2265	1703.4	2363.641667
2266	1695.4	2363.633333
2267	1687.4	2363.625
2268	1679.4	2363.616667
2269	1671.4	2363.608333
2270	1663.4	2363.6
2271	1655.4	2363.591667
2272	1647.4	2363.583333
2273	1639.4	2363.575
2274	1631.4	2363.566667
2275	1623.4	2363.558333
2276	1615.4	2363.55
2277	1607.4	2363.541667
2278	1599.4	2363.533333
2279	1591.4	2363.525
2280	1583.4	2363.516667
2281	1575.4	2363.508333
2282	1567.4	2363.5
2283	1559.4	2363.491667
2284	1551.4	2363.483333
2285	1543.4	2363.475
2286	1535.4	2363.466667
2287	1527.4	2363.458333
2288	1519.4	2363.45
2289	1511.4	2363.441667
2290	1503.4	2363.433333
2291	1495.4	2363.425
2292	1487.4	2363.416667
2293	1479.4	2363.408333
2294	1471.4	2363.4
2295	1463.4	2363.391667
2296	1455.4	2363.383333
2297	1447.4	2363.375
2298	1439.4	2363.366667
2299	1431.4	2363.358333
2300	1423.4	2363.35
2301	1415.4	2363.341667
2302	1407.4	2363.333333
2303	1399.4	2363.325
2304	1391.4	2363.316667
2305	1383.4	2363.308333
2306	1375.4	2363.3
2307	1367.4	2363.291667
2308	1359.4	2363.283333
2309	1351.4	2363.275
2310	1343.4	2363.266667
2311	1335.4	2363.258333
2312	1327.4	2363.25
2313	1319.4	2363.241667
2314	1311.4	2363.233333
2315	1303.4	2363.225
2316	1295.4	2363.216667
2317	1287.4	2363.208333
2318	1279.4	2363.2
2319	1271.4	2363.191667
2320	1263.4	2363.183333
2321	1255.4	2363.175
2322	1247.4	2363.166667
2323	1239.4	2363.158333
2324	1231.4	2363.15
2325	1223.4	2363.141667
2326	1215.4	2363.133333
2327	1207.4	2363.125
2328	1199.4	2363.116667
2329	1191.4	2363.108333
2330	1183.4	2363.1
2331	1175.4	2363.091667
2332	1167.4	2363.083333
2333	1159.4	2363.075
2334	1151.4	2363.066667
2335	1143.4	2363.058333
2336	1135.4	2363.05
2337	1127.4	2363.041667
2338	1119.4	2363.033333
2339	1111.4	2363.025
2340	1103.4	2363.016667
2341	1095.4	2363.008333
2342	1087.4	2363
2343	1079.4	2362.991667
2344	1071.4	2362.983333
2345	1063.4	2362.975
2346	1055.4	2362.966667
2347	1047.4	2362.958333
2348	1039.4	2362.95
2349	1031.4	2362.941667
2350	1023.4	2362.933333
2351	1015.4	2362.925
2352	1007.4	2362.916667
2353	999.4	2362.908333
2354	991.4	2362.9
2355	983.4	2362.891667
2356	975.4	2362.883333
2357	967.4	2362.875
2358	959.4	2362.866667
2359	951.4	2362.858333
2360	943.4	2362.85
2361	935.4	2362.841667
2362	927.4	2362.833333
2363	919.4	2362.825
2364	911.4	2362.816667
2365	903.4	2362.808333
2366	895.4	2362.8
2367	887.4	2362.791667
2368	879.4	2362.783333
2369	871.4	2362.775
2370	863.4	2362.766667
2371	855.4	2362.758333
2372	847.4	2362.75
2373	839.4	2362.741667
2374	831.4	2362.733333
2375	823.4	2362.725
2376	815.4	2362.716667
2377	807.4	2362.708333
2378	799.4	2362.7
2379	791.4	2362.691667
2380	783.4	2362.683333
2381	775.4	2362.675
2382	767.4	2362.666667
2383	759.4	2362.658333
2384	751.4	2362.65
2385	743.4	2362.641667
2386	735.4	2362.633333
2387	727.4	2362.625
2388	719.4	2362.616667
2389	711.4	2362.608333
2390	703.4	2362.6
2391	695.4	2362.591667
2392	687.4	2362.583333
2393	679.4	2362.575
2394	671.4	2362.566667
2395	663.4	2362.558333
2396	655.4	2362.55
2397	647.4	2362.541667
2398	639.4	2362.533333
2399	631.4	2362.525
